time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade,inst_power
2021-08-20 21:47:23+00:00,50,5825835473.0,0.0,880.2923000000001,40.06819,-83.126506,51.0,1.0,51.0,0.0004644851630915,334.9831065189284,1.672146587129539,False,0.0,0.3281000000000631,5.577699999999936,5.905799999999999,10,3.8782073912995614,-2.790066339068051,0.0
2021-08-20 21:47:24+00:00,51,5825835473.0,0.0,879.6361,40.068169,-83.126457,52.0,1.0,52.0,0.0029695306534408,336.8014094843463,10.690310352386904,True,-4.18518336849971,0.3281000000000631,6.233899999999949,6.562000000000012,10,5.409881250300393,-2.1113826006470813,0.0
2021-08-20 21:47:25+00:00,52,5825835473.0,0.0,879.308,40.0681655,-83.126418,53.0,1.0,53.0,0.0020762853773206,354.87180896080235,7.474627358354366,True,-2.9928521480680192,0.3281000000000631,6.562000000000012,6.890100000000075,10,7.116077047968755,-2.24658817115763,0.0
2021-08-20 21:47:26+00:00,53,5825835473.0,0.0,878.9798999999999,40.068162,-83.126379,54.0,1.0,54.0,0.0020762854825052,354.87180896080235,7.474627737018824,True,-2.9928519964502023,0.3281000000000631,6.890100000000075,7.218200000000138,10,9.019891438606402,-2.3997081755541187,0.0
2021-08-20 21:47:27+00:00,54,5825835473.0,0.0,878.6518000000001,40.06818,-83.126325,55.0,1.0,55.0,0.0031143904332344,18.43494881839856,11.211805559644043,True,-1.995258874802817,0.3281000000000631,7.218199999999911,7.546299999999974,10,11.00662527962172,-2.132740724068705,0.0
2021-08-20 21:47:28+00:00,55,5825835473.0,0.0,878.48775,40.0682395,-83.126286,56.0,1.0,56.0,0.004599269188316,56.75667413690948,16.557369077937825,True,-0.6755437545713265,0.3281000000000631,7.382249999999999,7.710350000000062,10,12.899112561088938,-1.6057153158287507,0.0
2021-08-20 21:47:29+00:00,56,5825835473.0,0.0,878.3237,40.068299,-83.126247,57.0,1.0,57.0,0.0045992683807804,56.756674149618505,16.557366170809743,True,-0.6755438731822485,0.3281000000000631,7.546299999999974,7.874400000000037,10,14.585946087243665,-1.1354579235442417,35.560392775364576
2021-08-20 21:47:30+00:00,57,5825835473.0,0.0,878.3237,40.068362,-83.12622,58.0,1.0,58.0,0.0045810231414903,66.80140948323219,16.491683309365147,True,0.0,0.3281000000000631,7.546299999999974,7.874400000000037,10,15.84116950953734,-0.8683255721636159,72.10190593729371
2021-08-20 21:47:31+00:00,58,5825835473.0,0.0,877.9956000000001,40.0684245,-83.12619000000001,59.0,1.0,59.0,0.0046004666480798,64.35899417865937,16.561679933087362,True,-1.3507358333111374,0.3281000000000631,7.874399999999923,8.202499999999986,10,16.46587767958281,-0.7613148036305942,90.86393235159284
2021-08-20 21:47:32+00:00,59,5825835473.0,0.0,877.6675,40.068487,-83.12616,60.0,1.0,60.0,0.0046004661462291,64.35899416807132,16.561678126424997,True,-1.3507359806592094,0.3281000000000631,8.202499999999986,8.53060000000005,10,16.592063334935787,-0.7460900435237514,94.37285006801713
2021-08-20 21:47:33+00:00,60,5825835473.0,0.0,877.6675,40.068555,-83.126137,61.0,1.0,61.0,0.0048531951631877,71.31264849723799,17.471502587476024,True,0.0,0.3281000000000631,8.202499999999986,8.53060000000005,10,16.47269459493363,-0.7380200314813871,92.67954314249387
2021-08-20 21:47:34+00:00,61,5825835473.0,0.0,877.50345,40.068616500000005,-83.12612,62.0,1.0,62.0,0.0043432792910879,74.54798935937029,15.63580544791678,True,-0.7153598393113674,0.3281000000000631,8.366549999999961,8.694650000000024,10,16.2243901372048,-0.7100838000533305,90.03602798145363
2021-08-20 21:47:35+00:00,62,5825835473.0,0.0,877.3394,40.068678,-83.126103,63.0,1.0,63.0,0.0043432791221273,74.54798935767035,15.635804839658494,True,-0.7153598671405264,0.3281000000000631,8.53060000000005,8.858700000000113,10,15.888248712997422,-0.6595467478426082,87.4833530985505
2021-08-20 21:47:36+00:00,63,5825835473.0,0.0,877.1753500000001,40.0687385,-83.126101,64.0,1.0,64.0,0.0041814893241973,88.10661415914228,15.053361567110604,True,-0.7430385049114802,0.3281000000000631,8.69464999999991,9.022749999999974,10,15.59432134234709,-0.6097727893653494,85.72893996120425
2021-08-20 21:47:37+00:00,64,5825835473.0,0.0,877.0113000000001,40.068799,-83.126099,65.0,1.0,65.0,0.0041814893213996,88.10661414547654,15.053361557038633,True,-0.7430385054091506,0.3281000000000631,8.858699999999885,9.186799999999948,10,15.495831554870064,-0.5834949933093592,85.81093928632603
2021-08-20 21:47:38+00:00,65,5825835473.0,0.0,877.0113000000001,40.06886,-83.126099,66.0,1.0,66.0,0.004214698592907,90.0,15.172914934465336,True,0.0,0.3281000000000631,8.858699999999885,9.186799999999948,10,15.663890798256908,-0.5737584822947135,89.4292302333298
2021-08-20 21:47:39+00:00,66,5825835473.0,0.0,876.84725,40.0689275,-83.126105,67.0,1.0,67.0,0.004674583725416,95.07960785921672,16.82850141149773,True,-0.6646597340563684,0.3281000000000631,9.022749999999974,9.350850000000037,10,15.988132679500248,-0.583703118407433,94.61635810981635
2021-08-20 21:47:40+00:00,67,5825835473.0,0.0,876.6832,40.068995,-83.126111,68.0,1.0,68.0,0.0046745837040797,95.07960785921672,16.828501334687157,True,-0.6646597370896238,0.3281000000000631,9.186799999999948,9.514900000000011,10,16.264918765997635,-0.5900798726017893,99.3689470063492
2021-08-20 21:47:41+00:00,68,5825835473.0,0.0,876.3551000000001,40.069063,-83.126129,69.0,1.0,69.0,0.0047937821646092,104.8264799795708,17.257615792593317,True,-1.2962656495720646,0.3281000000000631,9.514899999999898,9.84299999999996,10,16.44795375331569,-0.5373437127351477,106.72256747324397
2021-08-20 21:47:42+00:00,69,5825835473.0,0.0,876.3551000000001,40.069124,-83.126147,70.0,1.0,70.0,0.0043208232394978,106.44037951866082,15.554963662192344,True,0.0,0.3281000000000631,9.514899999999898,9.84299999999996,10,16.637369136698357,-0.3815200561257689,121.91372581251106
2021-08-20 21:47:43+00:00,70,5825835473.0,0.0,876.3551000000001,40.069185,-83.126165,71.0,1.0,71.0,0.0043208230508973,106.44037952047243,15.55496298323036,True,0.0,0.3281000000000631,9.514899999999898,9.84299999999996,10,16.878138640071857,-0.1415202282827321,144.83701140793082
2021-08-20 21:47:44+00:00,71,5825835473.0,0.0,876.51915,40.0692595,-83.12618499999999,72.0,1.0,72.0,0.0052549638837821,105.02710940766563,18.917869981615887,True,0.5912519371148781,0.4921499999999241,9.514899999999898,10.007049999999822,10,17.086980864451334,0.089672515969344,166.97813518940788
2021-08-20 21:47:45+00:00,72,5825835473.0,0.0,876.6832,40.069334,-83.126205,73.0,1.0,73.0,0.0052549636510252,105.0271094192285,18.91786914369104,True,0.5912519633038844,0.6562000000000126,9.514899999999898,10.17109999999991,10,17.08604725446496,0.2630216344198884,179.9776479781294
2021-08-20 21:47:46+00:00,73,5825835473.0,0.0,876.6832,40.069399,-83.126217,74.0,1.0,74.0,0.0045356716904586,100.45990909143822,16.328418085651222,True,0.0,0.6562000000000126,9.514899999999898,10.17109999999991,10,16.67701642255343,0.3738341312230698,178.1303691019658
2021-08-20 21:47:47+00:00,74,5825835473.0,0.0,876.6832,40.069458,-83.126234,75.0,1.0,75.0,0.0041744361825169,106.07357416442242,15.02797025706084,True,0.0,0.6562000000000126,9.514899999999898,10.17109999999991,10,15.93095032924388,0.4380048894902492,165.12548676995712
2021-08-20 21:47:48+00:00,75,5825835473.0,0.0,877.0113000000001,40.069511,-83.126257,76.0,1.0,76.0,0.0038586049053121,113.45902407987606,13.890977659123855,True,1.6104305322790229,0.9843000000000756,9.514899999999898,10.499199999999972,10,15.245340138549118,0.49274601512126,153.67477951605264
2021-08-20 21:47:49+00:00,76,5825835473.0,0.0,877.0113000000001,40.069557,-83.126278,77.0,1.0,77.0,0.0033666737320386,114.53772847832916,12.120025435339135,True,0.0,0.9843000000000756,9.514899999999898,10.499199999999972,10,15.06157311470876,0.5607992957130767,154.2658197222715
2021-08-20 21:47:50+00:00,77,5825835473.0,0.0,877.1753500000001,40.069625,-83.12629799999999,78.0,1.0,78.0,0.0048158911794114,106.3895403282004,17.337208245881044,True,0.6451573467938776,1.1483500000000504,9.514899999999898,10.663249999999948,10,15.492137746675152,0.6265370769647745,168.16479308982125
2021-08-20 21:47:51+00:00,78,5825835473.0,0.0,877.3394,40.069693,-83.126318,79.0,1.0,79.0,0.0048158909483164,106.38954033922091,17.337207413939364,True,0.6451573777518929,1.3123999999999114,9.514899999999898,10.82729999999981,10,16.240065577770586,0.6284606583750195,185.8988637888339
2021-08-20 21:47:52+00:00,79,5825835473.0,0.0,877.6675,40.069766,-83.126334,80.0,1.0,80.0,0.0051142760969666,102.36249241731797,18.4113939490798,True,1.2150331803951715,1.6404999999999743,9.514899999999898,11.155399999999872,10,16.95372617936759,0.5663633708430946,199.31590046483598
2021-08-20 21:47:53+00:00,80,5825835473.0,0.0,877.6675,40.0698335,-83.1263505,81.0,1.0,81.0,0.004744704112835,103.7362683063814,17.08093480620618,True,0.0,1.6404999999999743,9.514899999999898,11.155399999999872,10,17.42516411511975,0.5014272813520138,206.82869306488035
2021-08-20 21:47:54+00:00,81,5825835473.0,0.0,877.6675,40.069901,-83.126367,82.0,1.0,82.0,0.0047447039538632,103.7362683063814,17.08093423390772,True,0.0,1.6404999999999743,9.514899999999898,11.155399999999872,10,17.621237760749118,0.4382364951486333,207.23824698901186
2021-08-20 21:47:55+00:00,82,5825835473.0,0.0,877.8315500000001,40.069971,-83.12639300000001,83.0,1.0,83.0,0.0050281215502715,110.37643521748696,18.10123758097762,True,0.6179261071346704,1.804550000000063,9.514899999999898,11.31944999999996,10,17.656342974301765,0.3644954420518161,202.4646423938213
2021-08-20 21:47:56+00:00,83,5825835473.0,0.0,877.9956000000001,40.070041,-83.126419,84.0,1.0,84.0,0.0050281211642351,110.37643520726536,18.101236191246542,True,0.6179261545758151,1.9686000000000377,9.514899999999898,11.483499999999935,10,17.572184649488705,0.3347866191204864,197.92329572012875
2021-08-20 21:47:57+00:00,84,5825835473.0,0.0,877.9956000000001,40.07011,-83.126448,85.0,1.0,85.0,0.0050079651580019,112.79652146750658,18.028674568806974,True,0.0,1.9686000000000377,9.514899999999898,11.483499999999935,10,17.32724092967387,0.4031676007591607,196.73117296039865
2021-08-20 21:47:58+00:00,85,5825835473.0,0.0,877.9956000000001,40.07017,-83.126477,86.0,1.0,86.0,0.0044200918478139,115.79602649367492,15.912330652130134,True,0.0,1.9686000000000377,9.514899999999898,11.483499999999935,10,16.913974161236254,0.5261355501875333,195.29726962491722
2021-08-20 21:47:59+00:00,86,5825835473.0,0.0,878.3237000000001,40.070222,-83.12652449999999,87.0,1.0,87.0,0.0043836488764515,132.41049814697283,15.781135955225649,True,1.417543997398442,2.2967000000001008,9.514899999999898,11.8116,10,16.399618695280022,0.6334831812555718,190.187553127085
2021-08-20 21:48:00+00:00,87,5825835473.0,0.0,878.6518000000001,40.070274,-83.126572,88.0,1.0,88.0,0.0043836477779429,132.41049815940713,15.78113200059457,True,1.417544352623644,2.62480000000005,9.514899999999898,12.139699999999948,10,15.935970061355988,0.7128126439685069,184.49304537262506
2021-08-20 21:48:01+00:00,88,5825835473.0,0.0,878.6518000000001,40.070322,-83.126622,89.0,1.0,89.0,0.0042412548829735,136.16913932909384,15.26851757870472,True,0.0,2.62480000000005,9.514899999999898,12.139699999999948,10,15.66797878861144,0.7639819760701587,181.65170048185036
2021-08-20 21:48:02+00:00,89,5825835473.0,0.0,878.8158500000001,40.070365,-83.12668,90.0,1.0,90.0,0.0042698436556475,143.44752724259797,15.371437160331132,True,0.7276630776978434,2.788850000000025,9.514899999999898,12.303749999999924,10,15.665926443584048,0.7991715329252734,184.02658702163905
2021-08-20 21:48:03+00:00,90,5825835473.0,0.0,878.9798999999999,40.070408,-83.126738,91.0,1.0,91.0,0.0042698422653232,143.4475272538437,15.37143215516378,True,0.7276633146352797,2.952899999999886,9.514899999999898,12.467799999999784,10,15.887898393200716,0.8199772622244947,190.8236929586462
2021-08-20 21:48:04+00:00,91,5825835473.0,0.0,879.308,40.0704585,-83.1267985,92.0,1.0,92.0,0.0047336510149249,140.14788482557844,17.041143653729844,True,1.312731997336491,3.280999999999949,9.514899999999898,12.795899999999849,10,16.254410613993965,0.8166639319987927,199.69778040441057
2021-08-20 21:48:05+00:00,92,5825835473.0,0.0,879.6361,40.070509,-83.126859,93.0,1.0,93.0,0.0047336494117227,140.1478848189577,17.041137882201735,True,1.312732441935301,3.609100000000012,9.514899999999898,13.12399999999991,10,16.67343250074087,0.7539327423604812,205.90489610301418
2021-08-20 21:48:06+00:00,93,5825835473.0,0.0,879.6361,40.0705675,-83.1269095,94.0,1.0,94.0,0.0048442842095028,130.80233164232783,17.439423154210406,True,0.0,3.609100000000012,9.514899999999898,13.12399999999991,10,17.028434684744738,0.5874380170390278,202.83498957709241
2021-08-20 21:48:07+00:00,94,5825835473.0,0.0,879.6361,40.070626,-83.12696,95.0,1.0,95.0,0.0048442829443361,130.80233164577015,17.4394185996103,True,0.0,3.609100000000012,9.514899999999898,13.12399999999991,10,17.266983468605623,0.3582353352371422,191.750915747292
