time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade,inst_power
2020-09-24 00:27:58+00:00,29,4104212687.0,0.0,886.1981000000001,40.068128,-83.1284895,30.0,1.0,30.0,0.0011153146450501,306.86989765049674,4.015132722180476,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,14.827507406416409,0.335624435648424,137.87041474764848
2020-09-24 00:27:59+00:00,30,4104212687.0,0.0,886.1981000000001,40.068114,-83.128479,31.0,1.0,31.0,0.0011153147022331,306.86989765049674,4.015132928039305,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,8.517090245725855,0.1117436588121996,39.45978222586657
2020-09-24 00:28:00+00:00,31,4104212687.0,0.0,886.1981000000001,40.068104,-83.128473,32.0,1.0,32.0,0.0007602898559953,300.96375652009965,2.737043481583184,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,4.56208268998156,0.0177993943838987,13.336936033296283
2020-09-24 00:28:01+00:00,32,4104212687.0,0.0,886.1981000000001,40.068107,-83.128482,33.0,1.0,33.0,0.0005190654921414,161.56505119064835,1.868635771709376,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,2.748491009188617,0.0,6.911070816976191
2020-09-24 00:28:02+00:00,33,4104212687.0,0.0,886.1981000000001,40.06811,-83.1284875,34.0,1.0,34.0,0.0003571268281372,151.38954033922093,1.2856565812940983,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,2.0935820909155427,0.0,5.101046290677253
2020-09-24 00:28:03+00:00,34,4104212687.0,0.0,886.1981000000001,40.068113,-83.128493,35.0,1.0,35.0,0.0003571268177074,151.38954033922093,1.2856565437467158,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,1.8027143919935795,0.0,4.342102708526049
2020-09-24 00:28:04+00:00,35,4104212687.0,0.0,886.1981000000001,40.06812,-83.128503,36.0,1.0,36.0,0.000716593382677,145.0079797577247,2.5797361776372214,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,1.6894542658809315,0.0,4.05286698122163
2020-09-24 00:28:05+00:00,36,4104212687.0,0.0,886.1981000000001,40.068123,-83.1285085,37.0,1.0,37.0,0.0003571267834891,151.38954033922093,1.285656420560818,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,1.731951953407682,0.0,4.16100825376559
2020-09-24 00:28:06+00:00,37,4104212687.0,0.0,886.1981000000001,40.068126,-83.128514,38.0,1.0,38.0,0.0003571267725114,151.38954033922093,1.285656381041371,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,1.910522613073988,-0.1388353212627503,3.385195768283818
2020-09-24 00:28:07+00:00,38,4104212687.0,0.0,886.1981000000001,40.068133,-83.128524,39.0,1.0,39.0,0.0007165933084166,145.00797979597678,2.5797359102998763,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,2.172412734725943,-0.4903786952494365,0.3494625028105725
2020-09-24 00:28:08+00:00,39,4104212687.0,0.0,886.1981000000001,40.068139,-83.128535,40.0,1.0,40.0,0.0007142534656087,151.38954033922093,2.571312476191438,False,0.0,5.2496000000001,4.921500000000037,10.171100000000138,4,2.3963739698279145,-0.8901390703022815,0.0
2020-09-24 00:28:09+00:00,40,4104212687.0,0.0,885.87,40.068154,-83.128545,41.0,1.0,41.0,0.0011634914436096,123.69006753850628,4.188569196994893,False,-5.340834421813689,5.2496000000001,5.2496000000001,10.4992000000002,4,2.49405989693158,-1.1510641240923762,0.0
2020-09-24 00:28:10+00:00,41,4104212687.0,0.0,885.87,40.068159666666666,-83.128549,42.0,1.0,42.0,0.0004450042603537,125.21759299639902,1.6020153372736663,False,0.0,5.2496000000001,5.2496000000001,10.4992000000002,4,2.432075150848501,-1.1510641240923762,0.0
2020-09-24 00:28:11+00:00,42,4104212687.0,0.0,885.87,40.06816533333333,-83.128553,43.0,1.0,43.0,0.0004450042520582,125.2175929004976,1.602015307409741,False,0.0,5.2496000000001,5.2496000000001,10.4992000000002,4,2.2377839648993074,-0.8901390703022817,0.0
2020-09-24 00:28:12+00:00,43,4104212687.0,0.0,885.87,40.068171,-83.128557,44.0,1.0,44.0,0.0004450042436287,125.21759299639902,1.6020152770635974,False,0.0,5.2496000000001,5.2496000000001,10.4992000000002,4,1.9710903616878872,-0.4903786952494366,0.2766436961282728
2020-09-24 00:28:13+00:00,44,4104212687.0,0.0,885.87,40.068181,-83.128563,45.0,1.0,45.0,0.0007602897257832,120.96375652009966,2.7370430128197425,False,0.0,5.2496000000001,5.2496000000001,10.4992000000002,4,1.830857022780683,-0.1691148028930759,2.972420668389341
2020-09-24 00:28:14+00:00,45,4104212687.0,0.0,885.87,40.068185,-83.128561,46.0,1.0,46.0,0.0002959151665717,63.43494886363311,1.065294599658246,False,0.0,5.2496000000001,5.2496000000001,10.4992000000002,4,2.0816245231047663,-0.1372293055884092,3.738901754355407
2020-09-24 00:28:15+00:00,46,4104212687.0,0.0,885.87,40.068186,-83.12856,47.0,1.0,47.0,8.700427814384081e-05,44.99999959288901,0.3132154013178269,False,0.0,5.2496000000001,5.2496000000001,10.4992000000002,4,2.7631580411006564,-0.3313654341211043,2.688987323490561
2020-09-24 00:28:16+00:00,47,4104212687.0,0.0,885.7606333333333,40.06819466666666,-83.12859166666667,48.0,1.0,48.0,0.001778252683144,164.69386102930935,6.401709659318599,False,-1.1648166784579423,5.2496000000001,5.358966666666788,10.608566666666889,4,3.5822904069797628,-0.552128903556071,0.26073543099966623
2020-09-24 00:28:17+00:00,48,4104212687.0,0.0,885.6512666666667,40.06820333333334,-83.12862333333332,49.0,1.0,49.0,0.0017782524828466,164.6938610108024,6.401708938248078,False,-1.1648168096584115,5.2496000000001,5.468333333333362,10.717933333333464,4,4.092138987524385,-0.6962220330320213,0.0
2020-09-24 00:28:18+00:00,49,4104212687.0,0.0,885.5418999999999,40.068212,-83.128655,50.0,1.0,50.0,0.0017782522825906,164.69386102930935,6.4017082173264965,False,-1.1648169408354432,5.2496000000001,5.577700000000164,10.827300000000264,4,4.010515758316221,-0.9496788388069264,0.0
2020-09-24 00:28:19+00:00,50,4104212687.0,0.0,885.5418999999999,40.068213,-83.1286565,51.0,1.0,51.0,0.0001051881376476,146.30993272455007,0.378677295531582,False,0.0,5.2496000000001,5.577700000000164,10.827300000000264,4,3.322461099304509,-1.700817653971887,0.0
2020-09-24 00:28:20+00:00,51,4104212687.0,0.0,885.5418999999999,40.068214,-83.128658,52.0,1.0,52.0,0.0001051881357552,146.30993247402023,0.3786772887189537,False,0.0,5.2496000000001,5.577700000000164,10.827300000000264,4,2.2917906659847063,-2.157452312253369,0.0
2020-09-24 00:28:21+00:00,52,4104212687.0,0.0,885.3778500000001,40.068218,-83.128661,53.0,1.0,53.0,0.0003186612330953,126.86989754813736,1.1471804391433245,False,-9.750190023350246,5.304283333333426,5.741750000000025,11.046033333333453,4,1.3867085741534186,-0.7175648572559808,0.0
2020-09-24 00:28:22+00:00,53,4104212687.0,0.0,885.2138000000001,40.068222,-83.128664,54.0,1.0,54.0,0.000318661228747,126.86989772726622,1.1471804234892746,False,-9.75019015640492,5.35896666666675,5.905799999999999,11.264766666666748,4,0.9008564853269236,2.669561611652256,13.311794104522887
2020-09-24 00:28:23+00:00,54,4104212687.0,0.0,885.3778500000001,40.0682205,-83.128663,55.0,1.0,55.0,0.0001163491180832,303.69006752597977,0.4188568250995997,False,26.704178140265043,5.413650000000075,5.905799999999999,11.319450000000074,4,0.76502882163906,6.479611942622805,24.82798524914521
2020-09-24 00:28:24+00:00,55,4104212687.0,0.0,885.5418999999999,40.068219,-83.128662,56.0,1.0,56.0,0.0001163491183066,303.69006740071484,0.4188568259039888,False,26.70417808896278,5.577699999999936,5.905799999999999,11.483499999999935,4,0.7149034624556136,8.990380215293527,31.481575371731306
2020-09-24 00:28:25+00:00,56,4104212687.0,0.0,885.5418999999999,40.068214,-83.12866,57.0,1.0,57.0,0.0003612905765892,291.80140957058165,1.3006460757213882,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.6066181088512789,9.057329539251509,26.897754416978884
2020-09-24 00:28:26+00:00,57,4104212687.0,0.0,885.5418999999999,40.068214,-83.1286595,58.0,1.0,58.0,2.6437858620631803e-05,180.0,0.0951762910342745,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.4840850335237311,6.64913358175795,16.08577659892915
2020-09-24 00:28:27+00:00,58,4104212687.0,0.0,885.5418999999999,40.068214,-83.128659,59.0,1.0,59.0,2.6437858620631803e-05,180.0,0.0951762910342745,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.3763882008771708,3.14607078839744,6.389766134107855
2020-09-24 00:28:28+00:00,59,4104212687.0,0.0,885.5418999999999,40.068215,-83.128659,60.0,1.0,60.0,6.909341982244159e-05,90.0,0.2487363113607897,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.2856922459388933,,
2020-09-24 00:28:29+00:00,60,4104212687.0,0.0,885.5418999999999,40.068216,-83.128659,61.0,1.0,61.0,6.909341938293079e-05,90.0,0.2487363097785508,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.2201914945845292,,
2020-09-24 00:28:30+00:00,61,4104212687.0,0.0,885.5418999999999,40.068216,-83.128658,62.0,1.0,62.0,5.287571501608362e-05,180.0,0.190352574057901,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.1887580581406185,,
2020-09-24 00:28:31+00:00,62,4104212687.0,0.0,885.5418999999999,40.068217,-83.128658,63.0,1.0,63.0,6.909341938293079e-05,90.0,0.2487363097785508,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.1614014065398556,,
2020-09-24 00:28:32+00:00,63,4104212687.0,0.0,885.5418999999999,40.068217,-83.128658,64.0,1.0,64.0,0.0,180.0,0.0,False,,5.577699999999936,5.905799999999999,11.483499999999935,4,0.1146375323102975,,
2020-09-24 00:28:33+00:00,64,4104212687.0,0.0,885.5418999999999,40.068217,-83.128658,65.0,1.0,65.0,0.0,180.0,0.0,False,,5.577699999999936,5.905799999999999,11.483499999999935,4,0.0653995447774594,,
2020-09-24 00:30:40+00:00,65,4104212687.0,1.0,885.5418999999999,40.068192,-83.128619,192.0,1.0,66.0,,327.3390872855351,0.7715008108871823,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.5892087983487879,0.0,1.3771396925710617
2020-09-24 00:30:41+00:00,66,4104212687.0,1.0,885.5418999999999,40.0681915,-83.128623,193.0,1.0,67.0,0.0002143057808019,187.1250164240608,0.7715008108871823,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.4987739361288668,0.0,3.5730339527393538
2020-09-24 00:30:42+00:00,67,4104212687.0,1.0,885.5418999999999,40.068191,-83.128627,194.0,1.0,68.0,0.0002143057816702,187.1250163489018,0.7715008140129891,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,2.9269165802366484,0.0,7.432606212752188
2020-09-24 00:30:43+00:00,68,4104212687.0,1.0,885.5418999999999,40.068194,-83.128582,195.0,1.0,69.0,0.0023884194813975,3.814074833689896,8.598310133031099,True,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,4.517734233260993,0.0,12.788030929018813
2020-09-24 00:30:44+00:00,69,4104212687.0,1.0,885.5418999999999,40.068197,-83.128532,196.0,1.0,70.0,0.0026518997963225,3.433630362775043,9.546839266761292,True,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,5.8167948418301725,0.0,18.385525534959516
2020-09-24 00:30:45+00:00,70,4104212687.0,1.0,885.5418999999999,40.0681955,-83.12856350000001,197.0,1.0,71.0,0.0016688068804625,182.72631098653773,6.007704769665165,True,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,6.385247995548397,0.0,21.271399119513088
2020-09-24 00:30:46+00:00,71,4104212687.0,1.0,885.5418999999999,40.068194,-83.128595,198.0,1.0,72.0,0.0016688069164523,182.7263110006608,6.007704899228454,True,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,5.972288874764886,0.0,19.14622607384112
2020-09-24 00:30:47+00:00,72,4104212687.0,1.0,885.5418999999999,40.068193,-83.128622,199.0,1.0,73.0,0.0014293157602688,182.1210963922,5.145536736967951,True,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,4.7391310941013405,0.0,13.653563558828896
2020-09-24 00:30:48+00:00,73,4104212687.0,1.0,885.5418999999999,40.068192,-83.128629,200.0,1.0,74.0,0.0003765238621914,188.13010232158712,1.3554859038893798,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,3.2388642115924138,0.0,8.377957310025275
2020-09-24 00:30:49+00:00,74,4104212687.0,1.0,885.5418999999999,40.068192,-83.128629,201.0,1.0,75.0,0.0,180.0,0.0,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.9429550634966413,0.0,4.704991008880782
2020-09-24 00:30:50+00:00,75,4104212687.0,1.0,885.5418999999999,40.0681925,-83.1286275,202.0,1.0,76.0,8.65108230159974e-05,18.43494866007761,0.3114389628575906,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.9959861185292334,0.0,2.3436809225208526
2020-09-24 00:30:51+00:00,76,4104212687.0,1.0,885.5418999999999,40.068193,-83.128626,203.0,1.0,77.0,8.6510822306739e-05,18.43494882292201,0.3114389603042604,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.4466097930393919,0.0,1.0422252114979949
2020-09-24 00:30:52+00:00,77,4104212687.0,1.0,885.5418999999999,40.068193,-83.128625,204.0,1.0,78.0,5.28757328696406e-05,180.0,0.1903526383307061,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.2509582019321877,0.0,0.5848031300638178
2020-09-24 00:30:53+00:00,78,4104212687.0,1.0,885.5418999999999,40.068193,-83.128624,205.0,1.0,79.0,5.287573354233724e-05,180.0,0.190352640752414,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.217115608428113,0.0,0.505855802331771
2020-09-24 00:30:54+00:00,79,4104212687.0,1.0,885.5418999999999,40.068193,-83.128623,206.0,1.0,80.0,5.28757328696406e-05,180.0,0.1903526383307061,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.1919228523420434,0.0,0.44711078104616486
2020-09-24 00:30:55+00:00,80,4104212687.0,1.0,885.5418999999999,40.068194,-83.128623,207.0,1.0,81.0,6.909341938293079e-05,90.0,0.2487363097785508,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.1519319642897455,0.0,0.35389511046106703
2020-09-24 00:30:56+00:00,81,4104212687.0,1.0,885.5418999999999,40.068194,-83.128623,208.0,1.0,82.0,0.0,180.0,0.0,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.1077592501301259,0.0,0.25097321383574817
2020-09-24 00:30:57+00:00,82,4104212687.0,1.0,885.5418999999999,40.068194,-83.128623,209.0,1.0,83.0,0.0,180.0,0.0,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.0638818635899241,0.0,0.1487701679156254
2020-09-24 00:30:58+00:00,83,4104212687.0,1.0,885.5418999999999,40.068194,-83.128623,210.0,1.0,84.0,0.0,180.0,0.0,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.0553392988179044,0.0,0.1288745784413692
2020-09-24 00:30:59+00:00,84,4104212687.0,1.0,885.5418999999999,40.068194,-83.128623,211.0,1.0,85.0,0.0,180.0,0.0,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.1313380214619256,0.0,0.30590680033045814
2020-09-24 00:31:00+00:00,85,4104212687.0,1.0,885.5418999999999,40.068194,-83.128623,212.0,1.0,86.0,0.0,180.0,0.0,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.3015266890951835,0.0,0.7028490718593684
2020-09-24 00:31:01+00:00,86,4104212687.0,1.0,885.5418999999999,40.06819816666666,-83.12862183333334,213.0,1.0,87.0,0.0002944243061192,74.3577535681602,1.0599275020294012,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.5299637499757474,0.0,1.2378039450730578
2020-09-24 00:31:02+00:00,87,4104212687.0,1.0,885.5418999999999,40.06820233333333,-83.12862066666666,214.0,1.0,88.0,0.0002944243054696,74.35775341232247,1.0599274996906085,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.758400810212065,0.0,1.7768392268962272
2020-09-24 00:31:03+00:00,88,4104212687.0,1.0,885.5418999999999,40.0682065,-83.1286195,215.0,1.0,89.0,0.0002944243048268,74.35775359352915,1.0599274973767328,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,0.9350553918696958,0.0,2.19759779562707
2020-09-24 00:31:04+00:00,89,4104212687.0,1.0,885.5418999999999,40.068210666666666,-83.12861833333334,216.0,1.0,90.0,0.0002944243037474,74.3577535681602,1.0599274934908205,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.0511483142904368,0.0,2.476403464737764
2020-09-24 00:31:05+00:00,90,4104212687.0,1.0,885.5418999999999,40.06821483333333,-83.12861716666666,217.0,1.0,91.0,0.000294424302668,74.35775338695353,1.0599274896049078,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.1450115687940388,0.0,2.703340391995521
2020-09-24 00:31:06+00:00,91,4104212687.0,1.0,885.5418999999999,40.068219,-83.128616,218.0,1.0,92.0,0.0002944243025959,74.35775359352915,1.0599274893455524,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.243478229723595,0.0,2.943009009100882
2020-09-24 00:31:07+00:00,92,4104212687.0,1.0,885.5418999999999,40.0682245,-83.12861,219.0,1.0,93.0,0.0004950361229364,42.51044708414592,1.7821300425711684,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.3217740809289389,0.0,3.1348444385455116
2020-09-24 00:31:08+00:00,93,4104212687.0,1.0,885.5418999999999,40.06823,-83.128604,220.0,1.0,94.0,0.0004950361068572,42.51044708414592,1.7821299846862306,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.3655073501644237,0.0,3.2425127176836446
2020-09-24 00:31:09+00:00,94,4104212687.0,1.0,885.5418999999999,40.068233,-83.128601,221.0,1.0,95.0,0.0002610127688612,45.00000006785184,0.9396459679006428,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.404955658816758,0.0,3.339961930247372
2020-09-24 00:31:10+00:00,95,4104212687.0,1.0,885.5418999999999,40.068236,-83.128598,222.0,1.0,96.0,0.0002610127654331,44.99999993214817,0.9396459555594312,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.49022092183367,-0.1068427900632869,2.8101468805985745
2020-09-24 00:31:11+00:00,96,4104212687.0,1.0,885.5418999999999,40.0682425,-83.1285915,223.0,1.0,97.0,0.0005655276431719,45.0,2.035899515418959,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.6677861024291234,-0.4842210279804233,0.2366401794012398
2020-09-24 00:31:12+00:00,97,4104212687.0,1.0,885.5418999999999,40.068249,-83.128585,224.0,1.0,98.0,0.0005655276235894,45.00000003131623,2.03589944492214,False,0.0,5.577699999999936,5.905799999999999,11.483499999999935,4,1.8800470957408413,-1.0623980387612764,0.0
2020-09-24 00:31:13+00:00,98,4104212687.0,1.0,885.3778500000001,40.0682555,-83.1285735,225.0,1.0,99.0,0.0007559410806483,29.4758889962467,2.7213878903339435,False,-4.11011870540265,5.577699999999936,6.06984999999986,11.647549999999796,4,1.973492633674105,-1.5708383733397686,0.0
